1313507809443471365, 2020-10-06 15:54:00, False
1313464580824354816, 2020-10-04 12:33:08, True
1313213117732659203, 2020-10-05 20:23:00, False
1313207720535875584, 2020-10-05 20:01:33, False
1313184650987216903, 2020-10-05 18:29:53, False
1313181072805564416, 2020-10-05 14:35:00, True
1313116480880353280, 2020-10-05 13:59:00, False
1313105055608909824, 2020-10-05 13:13:36, False
1312817259220545539, 2020-10-04 18:10:00, False
1312739748784435200, 2020-10-04 13:02:00, False
1312482805624918016, 2020-10-03 20:01:00, False
1312454871526768641, 2020-10-03 18:10:00, False
1312453653542838273, 2020-10-03 18:05:09, False
1312394221903441922, 2020-10-03 14:09:00, False
1312390382152544259, 2020-10-03 13:53:44, False
1312199773479301120, 2020-10-03 01:16:20, False
1312153384842076165, 2020-10-02 22:12:00, False
1312106722702487552, 2020-10-02 19:06:35, False
1312105753398796289, 2020-10-02 19:02:44, False
1312100392449105922, 2020-10-02 18:41:25, False
1313606962723131398, 2020-10-06 22:28:00, False
1313551288987246594, 2020-10-06 18:43:52, True
1313550941262696456, 2020-10-06 18:45:23, False
1313550008663277573, 2020-10-06 18:41:41, False
1313548574727319553, 2020-10-06 18:35:59, False
1313547502008905729, 2020-10-06 18:31:43, False
1313547224484323330, 2020-10-06 18:30:37, False
1313547038118866948, 2020-10-06 18:29:53, False
1313546883571372033, 2020-10-06 18:29:16, False
1313546073085022208, 2020-10-06 18:26:02, False
1313546071193288704, 2020-10-06 18:26:02, False
1313545792452530177, 2020-10-06 18:24:56, False
1313545588076621824, 2020-10-06 18:24:07, False
1313545586336038914, 2020-10-06 18:24:06, False
1313545161960497152, 2020-10-06 18:22:25, False
1313544837833125888, 2020-10-06 18:21:08, False
1313544471133466624, 2020-10-06 18:19:41, False
1313544469120274434, 2020-10-06 18:19:40, False
1313543962997796873, 2020-10-06 18:17:39, False
1313543621552074755, 2020-10-06 18:16:18, False
1316085732843323392, 2020-10-13 18:37:45, False
1316085730935033861, 2020-10-13 18:37:44, False
1316085729341124608, 2020-10-13 18:37:44, False
1316085727860490241, 2020-10-13 18:37:43, False
1316085726551969792, 2020-10-13 18:37:43, False
1316085725062979586, 2020-10-13 18:37:43, False
1316085723393556481, 2020-10-13 18:37:42, False
1316084672976293889, 2020-10-13 18:33:32, False
1316084669784489984, 2020-10-13 18:33:31, False
1316082857308291072, 2020-10-13 18:26:19, False
1316082481423101952, 2020-10-13 18:24:49, False
1316082109937790982, 2020-10-13 18:23:21, False
1316082108797014017, 2020-10-13 18:23:21, False
1316081746593697793, 2020-10-13 18:21:54, False
1316080878997712897, 2020-10-13 18:18:27, False
1316080206894030850, 2020-10-13 18:15:47, False
1316080205769908225, 2020-10-13 18:15:47, False
1316079423595196422, 2020-10-13 18:12:40, False
1316079151498039297, 2020-10-13 18:11:35, False
1316078943947100167, 2020-10-13 18:10:46, False
1316809316784111617, 2020-10-15 18:33:00, False
1316807927651590150, 2020-10-15 18:27:29, False
1316807006725050369, 2020-10-15 18:23:50, False
1316807005710024705, 2020-10-15 18:23:49, False
1316807004762112001, 2020-10-15 18:23:49, False
1316805044101144577, 2020-10-15 18:16:02, False
1316804005482442753, 2020-10-15 18:11:54, False
1316803552258535428, 2020-10-15 18:10:06, False
1316803550182285313, 2020-10-15 18:10:06, False
1316802921741328386, 2020-10-15 18:07:36, False
1316764770427564032, 2020-10-15 15:36:00, False
1316748161529114627, 2020-10-15 14:30:00, False
1316740612633157633, 2020-10-15 14:00:00, False
1316735829876899843, 2020-10-15 13:41:00, False
1316717403515092993, 2020-10-15 12:27:47, False
1316483867226894336, 2020-10-14 20:59:47, False
1316455920977801216, 2020-10-14 19:08:44, False
1316428806689894400, 2020-10-14 17:21:00, False
1316421072124862467, 2020-10-14 16:50:16, False
1316391813259972609, 2020-10-14 14:54:00, False
1320440994223943680, 2020-10-25 19:04:00, False
1320416583098007554, 2020-10-25 17:27:00, False
1320379841443557377, 2020-10-25 15:01:00, False
1320336052859580416, 2020-10-25 12:07:00, False
1320083135904780290, 2020-10-24 19:22:00, False
1320055705630593031, 2020-10-24 17:33:00, False
1320023492939530242, 2020-10-24 15:25:00, False
1320005877093470209, 2020-10-24 14:15:00, False
1319979452647002112, 2020-10-24 12:30:00, False
1319973161874550785, 2020-10-24 12:05:00, False
1319798260115017729, 2020-10-24 00:30:00, False
1319793481850769410, 2020-10-24 00:11:01, False
1319740880681537537, 2020-10-23 20:42:00, False
1319735415239331840, 2020-10-23 20:20:17, False
1319726609260314626, 2020-10-23 19:45:17, False
1319715565355847680, 2020-10-23 19:01:24, False
1319715560549212160, 2020-10-23 19:01:23, False
1319703183757856775, 2020-10-23 18:10:27, True
1319702906824724480, 2020-10-23 18:11:06, False
1319702612476833792, 2020-10-23 18:09:56, False
1323732935724298240, 2020-11-03 21:05:00, False
1323704192326864896, 2020-11-03 19:10:47, False
1323688392069206017, 2020-11-03 18:08:00, False
1323677716151963651, 2020-11-03 17:25:34, False
1323671283691782144, 2020-11-03 17:00:01, False
1323654669844029447, 2020-11-03 15:54:00, False
1323638815240736768, 2020-11-03 14:51:00, False
1323607061389856768, 2020-11-03 12:44:49, False
1323367253061021697, 2020-11-02 20:51:54, False
1323354738155544577, 2020-11-02 20:02:10, False
1323330533846355968, 2020-11-02 18:26:00, False
1323320467558596609, 2020-11-02 17:46:00, False
1323308161957285889, 2020-11-02 12:50:14, True
1323302348400197632, 2020-11-02 16:34:00, False
1323292281860861953, 2020-11-02 15:54:00, False
1323279538411999232, 2020-11-02 15:03:21, False
1323004133314646023, 2020-11-01 20:49:00, False
1322979607293972480, 2020-11-01 19:11:32, False
1322966887802785797, 2020-11-01 18:21:00, False
1322921571120488450, 2020-11-01 15:20:55, False
1324721700919894016, 2020-11-06 14:34:00, False
1324713145655390212, 2020-11-06 14:00:00, False
1324701253687980040, 2020-11-05 19:50:32, True
1324699542579826688, 2020-11-06 13:05:57, False
1324437939502415873, 2020-11-05 19:46:26, False
1324437373057486849, 2020-11-05 19:44:11, False
1324436954725928960, 2020-11-05 19:42:31, False
1324436020792823809, 2020-11-05 19:38:48, False
1324435793717403652, 2020-11-05 19:37:54, False
1324435587416412161, 2020-11-05 19:37:05, False
1324435327612788738, 2020-11-05 19:36:03, False
1324434828025040896, 2020-11-05 19:34:04, False
1324433492856446977, 2020-11-05 19:28:46, False
1324432283173081088, 2020-11-05 19:23:57, False
1324432002192465921, 2020-11-05 19:22:50, False
1324430745784430593, 2020-11-05 19:17:51, False
1324430558999547904, 2020-11-05 19:17:06, False
1324430318573658114, 2020-11-05 19:16:09, False
1324430317332189186, 2020-11-05 19:16:09, False
1324430316010983424, 2020-11-05 19:16:08, False
1324867410822918144, 2020-11-07 00:13:00, False
1324852814883954689, 2020-11-06 23:15:00, False
1324829410441252864, 2020-11-06 21:42:00, False
1324811794443980800, 2020-11-06 20:32:00, False
1324791446541639689, 2020-11-06 19:11:08, False
1324774801068548097, 2020-11-06 18:05:00, False
1324760959705993217, 2020-11-06 17:10:00, False
1324743595304361984, 2020-11-06 16:01:00, False
1324721700919894016, 2020-11-06 14:34:00, False
1324713145655390212, 2020-11-06 14:00:00, False
1324701253687980040, 2020-11-05 19:50:32, True
1324699542579826688, 2020-11-06 13:05:57, False
1324437939502415873, 2020-11-05 19:46:26, False
1324437373057486849, 2020-11-05 19:44:11, False
1324436954725928960, 2020-11-05 19:42:31, False
1324436020792823809, 2020-11-05 19:38:48, False
1324435793717403652, 2020-11-05 19:37:54, False
1324435587416412161, 2020-11-05 19:37:05, False
1324435327612788738, 2020-11-05 19:36:03, False
1324434828025040896, 2020-11-05 19:34:04, False
1325075784160079877, 2020-11-07 14:01:00, False
1325060433393315846, 2020-11-07 13:00:00, False
1324867410822918144, 2020-11-07 00:13:00, False
1324852814883954689, 2020-11-06 23:15:00, False
1324829410441252864, 2020-11-06 21:42:00, False
1324811794443980800, 2020-11-06 20:32:00, False
1324791446541639689, 2020-11-06 19:11:08, False
1324774801068548097, 2020-11-06 18:05:00, False
1324760959705993217, 2020-11-06 17:10:00, False
1324743595304361984, 2020-11-06 16:01:00, False
1324721700919894016, 2020-11-06 14:34:00, False
1324713145655390212, 2020-11-06 14:00:00, False
1324701253687980040, 2020-11-05 19:50:32, True
1324699542579826688, 2020-11-06 13:05:57, False
1324437939502415873, 2020-11-05 19:46:26, False
1324437373057486849, 2020-11-05 19:44:11, False
1324436954725928960, 2020-11-05 19:42:31, False
1324436020792823809, 2020-11-05 19:38:48, False
1324435793717403652, 2020-11-05 19:37:54, False
1324435587416412161, 2020-11-05 19:37:05, False
1325171917356085251, 2020-11-07 20:23:00, False
1325144486704422912, 2020-11-07 18:34:00, False
1325129890694230017, 2020-11-07 17:36:00, False
1325114036720070656, 2020-11-07 16:33:00, False
1325075784160079877, 2020-11-07 14:01:00, False
1325060433393315846, 2020-11-07 13:00:00, False
1324867410822918144, 2020-11-07 00:13:00, False
1324852814883954689, 2020-11-06 23:15:00, False
1324829410441252864, 2020-11-06 21:42:00, False
1324811794443980800, 2020-11-06 20:32:00, False
1324791446541639689, 2020-11-06 19:11:08, False
1324774801068548097, 2020-11-06 18:05:00, False
1324760959705993217, 2020-11-06 17:10:00, False
1324743595304361984, 2020-11-06 16:01:00, False
1324721700919894016, 2020-11-06 14:34:00, False
1324713145655390212, 2020-11-06 14:00:00, False
1324701253687980040, 2020-11-05 19:50:32, True
1324699542579826688, 2020-11-06 13:05:57, False
1324437939502415873, 2020-11-05 19:46:26, False
1324437373057486849, 2020-11-05 19:44:11, False
1325453021292064769, 2020-11-08 15:00:00, False
1325439681874567168, 2020-11-08 14:07:00, False
1325256727151865856, 2020-11-08 02:00:00, False
1325171917356085251, 2020-11-07 20:23:00, False
1325144486704422912, 2020-11-07 18:34:00, False
1325129890694230017, 2020-11-07 17:36:00, False
1325114036720070656, 2020-11-07 16:33:00, False
1325075784160079877, 2020-11-07 14:01:00, False
1325060433393315846, 2020-11-07 13:00:00, False
1324867410822918144, 2020-11-07 00:13:00, False
1324852814883954689, 2020-11-06 23:15:00, False
1324829410441252864, 2020-11-06 21:42:00, False
1324811794443980800, 2020-11-06 20:32:00, False
1324791446541639689, 2020-11-06 19:11:08, False
1324774801068548097, 2020-11-06 18:05:00, False
1324760959705993217, 2020-11-06 17:10:00, False
1324743595304361984, 2020-11-06 16:01:00, False
1324721700919894016, 2020-11-06 14:34:00, False
1324713145655390212, 2020-11-06 14:00:00, False
1324701253687980040, 2020-11-05 19:50:32, True
